Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.09455324874899262,0.9054467512510074
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.029237025899474856,0.9707629741005251
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.05267519768295825,0.9473248023170417
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.34393973002668543,0.6560602699733146
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.1367412864338966,0.8632587135661034
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3642673933538563,0.6357326066461437
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.6030012537917839,0.3969987462082161
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.06289525389010686,0.9371047461098931
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3561967600070305,0.6438032399929695
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.10352845900836416,0.8964715409916358
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.015381646824662476,0.9846183531753375
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.0403134468588372,0.9596865531411628
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.00172452955013902,0.998275470449861
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.026705857174119663,0.9732941428258803
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.0985603785258512,0.9014396214741488
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.1908426314644931,0.8091573685355069
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.022284105010450195,0.9777158949895498
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.947816917095782,0.05218308290421804
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.7563295000483912,0.2436704999516088
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.991716630110282,0.00828336988971798
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.09969413629606849,0.9003058637039315
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.08085557953809497,0.919144420461905
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.2062228828828775,0.7937771171171225
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.3437719314330113,0.6562280685669887
Ela_metadataset,LogisticRegression,0.8,Defaults,Defaults,0.8035125156688111,0.19648748433118893
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.05503624048479294,0.9449637595152071
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,4.972600109454106e-11,0.999999999950274
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.3581070260581458,0.6418929739418542
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.02074832128279802,0.979251678717202
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.44612771913955485,0.5538722808604452
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.19581353867877427,0.8041864613212257
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.2447037537130643,0.7552962462869357
Ela_metadataset,LogisticRegression,0.8,Tuning,Defaults,0.6672502212222272,0.3327497787777728
Ela_metadataset,LogisticRegression,0.8,Defaults,Tuning,0.1054146729481854,0.8945853270518146
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.010055776809530403,0.9899442231904696
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.37694705930759964,0.6230529406924004
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.17168023487190254,0.8283197651280975
Ela_metadataset,LogisticRegression,0.8,Tuning,Tuning,0.023438307330028052,0.976561692669972
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.22362996477744956,0.7763700352225504
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.06411108204466065,0.9358889179553394
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9149635874292186,0.08503641257078139
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.05363765006958754,0.9463623499304125
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.006599048468048263,0.9934009515319517
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.22001176654696142,0.7799882334530386
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.015080975704214739,0.9849190242957853
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.3097075035213196,0.6902924964786804
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5607299166953579,0.4392700833046422
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.15190817525506284,0.8480918247449372
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.027799880345505512,0.9722001196544945
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.4384484786196048,0.5615515213803952
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.20592470012623298,0.794075299873767
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6733666589520358,0.32663334104796415
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,5.939867024906675e-07,0.9999994060132975
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.03403412373594916,0.9659658762640508
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.7297128510262814,0.27028714897371864
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.005540345602865537,0.9944596543971345
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5651532510799013,0.43484674892009867
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.930774000571429,0.06922599942857104
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.7234889088231012,0.27651109117689876
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5837644772744986,0.41623552272550135
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6728300604693455,0.32716993953065454
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.08357534021130308,0.9164246597886969
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.07137648493315829,0.9286235150668417
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.04917490948531211,0.9508250905146879
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.01784056848410187,0.9821594315158981
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.035050561721233886,0.9649494382787661
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.004875186206765192,0.9951248137932348
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.09189256890875497,0.908107431091245
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,5.50443253809485e-05,0.999944955674619
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.02731503807662672,0.9726849619233733
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9699917710505549,0.030008228949445107
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8692453855721796,0.1307546144278205
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.01652123487431867,0.9834787651256813
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.037178272954921376,0.9628217270450786
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.20759972158170525,0.7924002784182947
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.019088659764572524,0.9809113402354275
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.047998458225105955,0.952001541774894
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.21772069692348373,0.7822793030765163
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.04476012909110283,0.9552398709088972
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.00014658519919774626,0.9998534148008023
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.0016928799038264941,0.9983071200961735
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.047301507497648165,0.9526984925023518
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.005595099566457873,0.9944049004335421
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.16840198555363883,0.8315980144463612
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.17556006577184569,0.8244399342281543
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.09378339901300736,0.9062166009869926
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.3506731396174225,0.6493268603825775
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.04542583227574848,0.9545741677242515
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9180581865964786,0.08194181340352139
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.10517761206330267,0.8948223879366973
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.009781960599885564,0.9902180394001144
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.05902677787337263,0.9409732221266274
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.22143334639007695,0.778566653609923
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6470568835048279,0.35294311649517207
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.003777999591896508,0.9962220004081035
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.47933347214308075,0.5206665278569192
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.06775859680769891,0.9322414031923011
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.032631336184553494,0.9673686638154465
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.03832416505731384,0.9616758349426862
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6538188704140395,0.34618112958596053
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.14390110523037491,0.8560988947696251
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.45221364370978234,0.5477863562902177
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.4156625819733082,0.5843374180266918
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8563679203746177,0.14363207962538227
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.1916761964674285,0.8083238035325715
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.018687243235740336,0.9813127567642597
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.2728764986791865,0.7271235013208135
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.5474878605384168,0.45251213946158314
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.5952046609609409,0.404795339039059
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5066644857228584,0.4933355142771417
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.33340403146209907,0.6665959685379009
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.32656070704833295,0.673439292951667
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.35347942471102267,0.6465205752889773
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.21849778079430793,0.7815022192056921
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.6122506834327472,0.3877493165672528
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.008646560297468464,0.9913534397025315
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.010522610434308022,0.989477389565692
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.10321980745180304,0.896780192548197
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.42207523210218123,0.5779247678978188
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.02778789460612452,0.9722121053938755
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.6012070239160165,0.39879297608398345
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8477394039978506,0.1522605960021494
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.3834652995156653,0.6165347004843347
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.5780052429712024,0.4219947570287976
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9711325086931093,0.028867491306890685
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.11054441683983662,0.8894555831601634
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.4372755059150437,0.5627244940849563
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.005979024400862842,0.9940209755991372
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.13787275531361654,0.8621272446863835
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9053908176235679,0.09460918237643211
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.37085797418296584,0.6291420258170342
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.8945793601399992,0.10542063986000087
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.07012314352052118,0.9298768564794788
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.05939479423200622,0.9406052057679938
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.28730344330657354,0.7126965566934265
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.10414769559733628,0.8958523044026637
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.008085251551498196,0.9919147484485018
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.27450423328727447,0.7254957667127255
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.025477999353420877,0.9745220006465791
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.048089163109716004,0.951910836890284
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.007806446723154892,0.9921935532768451
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.4244002273389994,0.5755997726610006
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.002521129979966452,0.9974788700200335
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.013244011360396324,0.9867559886396037
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.5966414074588662,0.4033585925411339
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.457661895278773,0.542338104721227
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.010121361966670128,0.9898786380333299
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.3381292012388928,0.6618707987611072
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.012289114956227531,0.9877108850437725
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.09590768379389292,0.9040923162061071
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.18092235374620413,0.8190776462537959
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.1696468601954465,0.8303531398045535
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,2.189412856845596e-05,0.9999781058714315
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.12238444428034079,0.8776155557196592
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.9262618348606012,0.07373816513939882
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.19285795256277294,0.8071420474372271
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9952727493310833,0.004727250668916664
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.00010458600830409726,0.9998954139916959
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.08197276714268331,0.9180272328573167
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.010662649263057267,0.9893373507369427
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6386369555577722,0.3613630444422278
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.008225244948684818,0.9917747550513152
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.02932409972976846,0.9706759002702315
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.17178244298916856,0.8282175570108314
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.6369347619375385,0.36306523806246144
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.07545268767512647,0.9245473123248735
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.11541602007315499,0.884583979926845
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.41160523126537074,0.5883947687346293
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.3512369245038651,0.6487630754961349
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.08217210161440558,0.9178278983855944
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.0726096231163279,0.9273903768836721
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.05281073854713925,0.9471892614528608
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.30986065084110825,0.6901393491588917
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.1847081184385433,0.8152918815614567
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.23528465741231974,0.7647153425876803
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.6187728486606718,0.3812271513393282
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.0730448460470815,0.9269551539529185
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.40396507590129227,0.5960349240987077
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.23871793444222278,0.7612820655577772
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.02258690040171929,0.9774130995982807
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.04315802728427531,0.9568419727157247
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.002447296807933763,0.9975527031920662
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.040950695917639446,0.9590493040823606
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.07849130842211771,0.9215086915778823
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.23498924918485142,0.7650107508151486
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.016838853352137084,0.9831611466478629
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.9788114024006852,0.021188597599314764
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.811019381995842,0.18898061800415794
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.989048067411678,0.010951932588322081
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.0659849713813283,0.9340150286186717
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.041723508702430134,0.9582764912975699
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.16083655910098205,0.839163440899018
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.1841242961588686,0.8158757038411314
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.6690780268199814,0.33092197318001865
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.03171853944891212,0.9682814605510879
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,4.6069814629845496e-12,0.999999999995393
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.3193587850850612,0.6806412149149388
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.013247671118086668,0.9867523288819133
Ela_metadataset,LogisticRegression,0.85,Defaults,Defaults,0.5365337802524075,0.46346621974759244
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.17709902480037942,0.8229009751996206
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.21848271185636137,0.7815172881436386
Ela_metadataset,LogisticRegression,0.85,Tuning,Defaults,0.7312512778710116,0.26874872212898837
Ela_metadataset,LogisticRegression,0.85,Defaults,Tuning,0.11192884896959343,0.8880711510304066
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.003615709715172999,0.996384290284827
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.34850913182568877,0.6514908681743112
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.056780282717564856,0.9432197172824351
Ela_metadataset,LogisticRegression,0.85,Tuning,Tuning,0.025860607636525756,0.9741393923634742
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.21273226200874784,0.7872677379912522
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.06910089877671244,0.9308991012232876
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.9167194755522766,0.08328052444772341
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.05549993028060907,0.9445000697193909
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.006752895922104374,0.9932471040778956
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.21406571883470527,0.7859342811652947
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.015160328519524868,0.9848396714804751
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.307728839257851,0.692271160742149
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.5699861090085142,0.4300138909914858
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.14421196828057248,0.8557880317194275
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.02801631856097253,0.9719836814390275
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.44572861940455755,0.5542713805954425
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.22307678337638392,0.7769232166236161
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.671103386644764,0.32889661335523607
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,5.569982526321127e-07,0.9999994430017474
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.034454860807830445,0.9655451391921696
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.7337850768917508,0.26621492310824924
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.005501449964553484,0.9944985500354465
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.5461405165751312,0.45385948342486887
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.9288495589303087,0.0711504410696912
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.7113432435462448,0.28865675645375527
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.583970241189662,0.416029758810338
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.6765084913499892,0.3234915086500108
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.08286008588580707,0.9171399141141929
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.07512272518767016,0.9248772748123298
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.046276443420119606,0.9537235565798804
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.017685602108988063,0.9823143978910119
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.03352704419142616,0.9664729558085738
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.004581714577765683,0.9954182854222343
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.09083753470575961,0.9091624652942404
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,5.607140393004695e-05,0.99994392859607
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.027477550910054993,0.972522449089945
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.9715751062697965,0.028424893730203512
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.8584518833586202,0.1415481166413798
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.016992538170308547,0.9830074618296915
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.040245330304059634,0.9597546696959404
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.19665688834103479,0.8033431116589652
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.020989703729296205,0.9790102962707038
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.049363204062391586,0.9506367959376084
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.21493352768212648,0.7850664723178735
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.04522386692269176,0.9547761330773082
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.00015311992510991246,0.9998468800748901
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.0015835766339964419,0.9984164233660036
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.047137210692786535,0.9528627893072135
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.005336282014478111,0.9946637179855219
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.1658374040179158,0.8341625959820842
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.18233450647877802,0.817665493521222
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.08570281495350429,0.9142971850464957
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.347700215464681,0.652299784535319
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.04691241942514046,0.9530875805748595
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.9192811293462366,0.0807188706537634
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.11228887354585249,0.8877111264541475
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.009148095959192859,0.9908519040408071
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.05434058997607294,0.9456594100239271
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.22432286208170193,0.7756771379182981
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.6504756336910568,0.34952436630894324
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.003853125364730703,0.9961468746352693
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.48187902076725597,0.518120979232744
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.06448165999961453,0.9355183400003855
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.03361608807478844,0.9663839119252116
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.03860848032252784,0.9613915196774722
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.643320008876602,0.35667999112339793
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.1517561332277847,0.8482438667722153
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.4542486129611315,0.5457513870388685
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.4302110851603026,0.5697889148396974
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.8528061516129666,0.14719384838703337
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.19365822745825878,0.8063417725417412
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.018521434119114666,0.9814785658808853
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.26864670092883336,0.7313532990711666
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.538519319831387,0.461480680168613
Ela_metadataset,LogisticRegression,0.9,Tuning,Defaults,0.5879885721120839,0.41201142788791617
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.5160476096962032,0.4839523903037968
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.334612388011138,0.665387611988862
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.33330123786880483,0.6666987621311952
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.352328182738873,0.647671817261127
Ela_metadataset,LogisticRegression,0.9,Defaults,Tuning,0.19756332045346914,0.8024366795465309
Ela_metadataset,LogisticRegression,0.9,Defaults,Defaults,0.6181806914822503,0.3818193085177497
Ela_metadataset,LogisticRegression,0.9,Tuning,Tuning,0.008891363767408733,0.9911086362325913
